"Date","variable","value","Case"
2013-04-11,"Sleaf",12.1995466053841,"5"
2013-04-12,"Sleaf",12.702462089998,"5"
2013-04-13,"Sleaf",12.6874195304261,"5"
2013-04-14,"Sleaf",13.1734220361072,"5"
2013-04-15,"Sleaf",13.1911952301679,"5"
2013-04-16,"Sleaf",12.3623279225812,"5"
2013-04-17,"Sleaf",10.6430273988946,"5"
2013-04-18,"Sleaf",11.1201673072794,"5"
2013-04-19,"Sleaf",11.8293298919515,"5"
2013-04-20,"Sleaf",11.9811211056567,"5"
2013-04-21,"Sleaf",11.00398804251,"5"
2013-04-22,"Sleaf",12.0198205422359,"5"
2013-04-23,"Sleaf",12.1318103790172,"5"
2013-04-24,"Sleaf",12.6935735472621,"5"
2013-04-25,"Sleaf",13.4691217170122,"5"
2013-04-26,"Sleaf",13.8818827582211,"5"
2013-04-27,"Sleaf",14.1268105522763,"5"
2013-04-28,"Sleaf",14.1624766374803,"5"
2013-04-29,"Sleaf",13.9281414475482,"5"
2013-04-30,"Sleaf",13.6973563819026,"5"
2013-05-01,"Sleaf",12.8540079522779,"5"
2013-05-02,"Sleaf",12.2754610882694,"5"
2013-05-03,"Sleaf",12.152046232563,"5"
2013-05-04,"Sleaf",12.7786741166057,"5"
2013-05-05,"Sleaf",12.0246275691796,"5"
2013-05-06,"Sleaf",12.4573430075587,"5"
2013-05-07,"Sleaf",12.6063874846292,"5"
2013-05-08,"Sleaf",11.8023213481892,"5"
2013-05-09,"Sleaf",12.188667677397,"5"
2013-05-10,"Sleaf",12.0765557492311,"5"
2013-05-11,"Sleaf",12.0550116969593,"5"
2013-05-12,"Sleaf",11.6655654247308,"5"
2013-05-13,"Sleaf",11.4724728839358,"5"
2013-05-14,"Sleaf",10.5120263322019,"5"
2013-05-15,"Sleaf",10.7940363815605,"5"
2013-05-16,"Sleaf",11.1253317659434,"5"
2013-05-17,"Sleaf",11.2299781618143,"5"
2013-05-18,"Sleaf",11.8026217401771,"5"
2013-05-19,"Sleaf",12.3569676483331,"5"
2013-05-20,"Sleaf",12.7652457942091,"5"
2013-05-21,"Sleaf",12.750440170494,"5"
2013-05-22,"Sleaf",12.1060930239796,"5"
2013-05-23,"Sleaf",10.7435466300925,"5"
2013-05-24,"Sleaf",9.53123772853285,"5"
2013-05-25,"Sleaf",9.75179201135073,"5"
2013-05-26,"Sleaf",10.8111498764112,"5"
2013-05-27,"Sleaf",11.7343008003775,"5"
2013-05-28,"Sleaf",10.969378608763,"5"
2013-05-29,"Sleaf",10.2460977090543,"5"
2013-05-30,"Sleaf",9.51555707805828,"5"
2013-05-31,"Sleaf",10.1247448935148,"5"
2013-06-01,"Sleaf",10.7601655577934,"5"
2013-06-02,"Sleaf",9.25321350616701,"5"
2013-06-03,"Sleaf",7.99605841780063,"5"
2013-06-04,"Sleaf",9.65758472040262,"5"
2013-06-05,"Sleaf",10.7209318881251,"5"
2013-06-06,"Sleaf",10.562274549712,"5"
2013-06-07,"Sleaf",8.86047045063557,"5"
2013-06-08,"Sleaf",8.51455102666926,"5"
2013-06-09,"Sleaf",8.49811642473032,"5"
2013-06-10,"Sleaf",9.59192051693709,"5"
2013-06-11,"Sleaf",9.15442986678516,"5"
2013-06-12,"Sleaf",10.3207644195211,"5"
2013-06-13,"Sleaf",8.78241789926527,"5"
2013-06-14,"Sleaf",9.4004754270602,"5"
2013-06-15,"Sleaf",10.5565924258448,"5"
2013-06-16,"Sleaf",11.2075017554436,"5"
2013-06-17,"Sleaf",12.1826608070778,"5"
2013-06-18,"Sleaf",11.9011583299366,"5"
2013-06-19,"Sleaf",12.5879589388511,"5"
2013-06-20,"Sleaf",12.5520328359962,"5"
2013-06-21,"Sleaf",12.6567005841944,"5"
2013-06-22,"Sleaf",12.8296012809118,"5"
2013-06-23,"Sleaf",12.5761711132973,"5"
2013-06-24,"Sleaf",10.8680864609757,"5"
2013-06-25,"Sleaf",9.74612361296916,"5"
2013-06-26,"Sleaf",8.25436067131804,"5"
2013-06-27,"Sleaf",8.22385504875767,"5"
2013-06-28,"Sleaf",8.13747810626964,"5"
2013-06-29,"Sleaf",8.15490162159549,"5"
2013-06-30,"Sleaf",6.51322153131635,"5"
2013-07-01,"Sleaf",7.22280367366482,"5"
2013-07-02,"Sleaf",9.38624685581629,"5"
2013-07-03,"Sleaf",11.3424481464627,"5"
2013-07-04,"Sleaf",12.7092544639543,"5"
2013-07-05,"Sleaf",13.4495526283163,"5"
2013-07-06,"Sleaf",14.2705468878617,"5"
2013-07-07,"Sleaf",15.0297104727427,"5"
2013-07-08,"Sleaf",15.5555237622787,"5"
2013-07-09,"Sleaf",15.823647980544,"5"
2013-07-10,"Sleaf",14.4685339699787,"5"
2013-07-11,"Sleaf",13.1679795912899,"5"
2013-07-12,"Sleaf",13.9198245325849,"5"
2013-07-13,"Sleaf",13.3708865877123,"5"
2013-07-14,"Sleaf",12.9840763749796,"5"
2013-07-15,"Sleaf",13.6213555724854,"5"
2013-07-16,"Sleaf",11.9805665431933,"5"
2013-07-17,"Sleaf",12.0638934544938,"5"
2013-07-18,"Sleaf",12.2573458517181,"5"
2013-07-19,"Sleaf",12.3274189294183,"5"
2013-07-20,"Sleaf",10.3471848330405,"5"
2013-07-21,"Sleaf",12.0273564515147,"5"
2013-07-22,"Sleaf",13.8589120378101,"5"
2013-07-23,"Sleaf",14.8548721989635,"5"
2013-07-24,"Sleaf",15.2956966079367,"5"
2013-07-25,"Sleaf",15.6794189575099,"5"
2013-07-26,"Sleaf",16.5382873819527,"5"
2013-07-27,"Sleaf",17.1576881835882,"5"
2013-07-28,"Sleaf",17.7693026577965,"5"
2013-07-29,"Sleaf",17.4749142559658,"5"
2013-07-30,"Sleaf",17.6081208361657,"5"
2013-07-31,"Sleaf",16.3770024088276,"5"
2013-08-01,"Sleaf",13.7757308716123,"5"
2013-08-02,"Sleaf",15.4535981466701,"5"
2013-08-03,"Sleaf",15.9632826411354,"5"
2013-08-04,"Sleaf",17.0806898003715,"5"
2013-08-05,"Sleaf",17.3937299479137,"5"
2013-08-06,"Sleaf",18.0542341536124,"5"
2013-08-07,"Sleaf",18.0327989629443,"5"
2013-08-08,"Sleaf",18.2810151619757,"5"
2013-08-09,"Sleaf",16.8214853268464,"5"
2013-08-10,"Sleaf",17.6733834450076,"5"
2013-08-11,"Sleaf",18.7056998556746,"5"
2013-08-12,"Sleaf",19.8021255643275,"5"
2013-08-13,"Sleaf",19.343058025069,"5"
2013-08-14,"Sleaf",20.3446916299242,"5"
2013-08-15,"Sleaf",20.7287149905841,"5"
2013-08-16,"Sleaf",21.8133458919589,"5"
2013-08-17,"Sleaf",22.8389841658395,"5"
2013-08-18,"Sleaf",22.9452779915939,"5"
2013-08-19,"Sleaf",23.4825209824395,"5"
2013-08-20,"Sleaf",24.277853271975,"5"
2013-08-21,"Sleaf",25.2428508728676,"5"
2013-08-22,"Sleaf",25.260790649364,"5"
2013-08-23,"Sleaf",24.1353098749339,"5"
2013-08-24,"Sleaf",21.5964693974952,"5"
2013-08-25,"Sleaf",23.0327289981458,"5"
2013-08-26,"Sleaf",23.9776058323196,"5"
2013-08-27,"Sleaf",24.7902149272987,"5"
2013-08-28,"Sleaf",25.5391737932642,"5"
2013-08-29,"Sleaf",26.1937659910702,"5"
2013-08-30,"Sleaf",25.8839811941559,"5"
2013-08-31,"Sleaf",25.3444439937392,"5"
2013-09-01,"Sleaf",24.8685614381728,"5"
2013-09-02,"Sleaf",25.3294711117461,"5"
2013-09-03,"Sleaf",26.0079727612311,"5"
2013-09-04,"Sleaf",26.6065499479078,"5"
2013-09-05,"Sleaf",27.1254603638846,"5"
2013-09-06,"Sleaf",26.8224207739637,"5"
2013-09-07,"Sleaf",26.112936263264,"5"
2013-09-08,"Sleaf",25.2320725771138,"5"
2013-09-09,"Sleaf",23.073847552785,"5"
2013-09-10,"Sleaf",23.0650666091539,"5"
2013-09-11,"Sleaf",23.617389895436,"5"
2013-09-12,"Sleaf",25.0842626418157,"5"
2013-09-13,"Sleaf",26.8428103003088,"5"
2013-09-14,"Sleaf",27.1097447635627,"5"
2013-09-15,"Sleaf",26.3464155129155,"5"
2013-09-16,"Sleaf",27.188751399507,"5"
2013-09-17,"Sleaf",22.1517354355277,"5"
2013-09-18,"Sleaf",23.7135235389731,"5"
2013-09-19,"Sleaf",25.5581138253852,"5"
2013-09-20,"Sleaf",28.2608329837324,"5"
2013-09-21,"Sleaf",30.5778819009086,"5"
2013-09-22,"Sleaf",32.5275122630921,"5"
2013-09-23,"Sleaf",32.9641712654802,"5"
2013-09-24,"Sleaf",33.4849075274918,"5"
2013-09-25,"Sleaf",30.9168687473011,"5"
2013-09-26,"Sleaf",30.6601522147733,"5"
2013-09-27,"Sleaf",31.6468869615594,"5"
2013-09-28,"Sleaf",33.818881341967,"5"
2013-09-29,"Sleaf",34.3645909504997,"5"
2013-09-30,"Sleaf",35.5423286440333,"5"
2013-10-01,"Sleaf",35.1757959380333,"5"
2013-10-02,"Sleaf",32.0237264871783,"5"
2013-10-03,"Sleaf",34.0007555478258,"5"
2013-10-04,"Sleaf",32.5884758097253,"5"
2013-10-05,"Sleaf",34.9982007344894,"5"
2013-10-06,"Sleaf",35.1000832497218,"5"
2013-10-07,"Sleaf",36.3634263044329,"5"
2013-10-08,"Sleaf",36.2916492488829,"5"
2013-10-09,"Sleaf",37.164255022295,"5"
2013-10-10,"Sleaf",36.7818426221736,"5"
2013-10-11,"Sleaf",32.9497139076929,"5"
2013-10-12,"Sleaf",34.3957334781348,"5"
2013-10-13,"Sleaf",34.1593169033607,"5"
2013-10-14,"Sleaf",32.4683017091908,"5"
2013-10-15,"Sleaf",35.4651819668093,"5"
2013-10-16,"Sleaf",38.305819860089,"5"
2013-10-17,"Sleaf",38.5824772704021,"5"
2013-10-18,"Sleaf",34.8723031883295,"5"
2013-10-19,"Sleaf",37.2206045268172,"5"
2013-10-20,"Sleaf",39.5818614544068,"5"
2013-10-21,"Sleaf",38.0116892341484,"5"
2013-10-22,"Sleaf",33.8727806453605,"5"
2013-10-23,"Sleaf",28.9625435893758,"5"
2013-10-24,"Sleaf",29.6988245627547,"5"
2013-10-25,"Sleaf",34.3424898455142,"5"
2013-10-26,"Sleaf",36.0438282463636,"5"
2013-10-27,"Sleaf",39.7607073594276,"5"
2013-10-28,"Sleaf",40.4291930233118,"5"
2013-10-29,"Sleaf",38.9547678547225,"5"
2013-10-30,"Sleaf",34.1352466129783,"5"
2013-10-31,"Sleaf",38.7882887603117,"5"
2013-11-01,"Sleaf",41.5718825110067,"5"
2013-11-02,"Sleaf",41.8112849924195,"5"
2013-11-03,"Sleaf",40.0824048670044,"5"
2013-11-04,"Sleaf",38.0345504095871,"5"
2013-11-05,"Sleaf",42.9322583026613,"5"
2013-11-06,"Sleaf",42.8094902432217,"5"
2013-11-07,"Sleaf",45.390858167103,"5"
2013-11-08,"Sleaf",44.2465758477829,"5"
2013-11-09,"Sleaf",39.4111678972796,"5"
2013-11-10,"Sleaf",38.0159351339608,"5"
2013-11-11,"Sleaf",31.7685875065271,"5"
2013-11-12,"Sleaf",30.3427221586872,"5"
2013-11-13,"Sleaf",32.0643206453005,"5"
2013-11-14,"Sleaf",36.7051629322619,"5"
2013-11-15,"Sleaf",40.8450978376374,"5"
2013-11-16,"Sleaf",41.1256778732408,"5"
2013-11-17,"Sleaf",38.7426725852432,"5"
2013-11-18,"Sleaf",33.781345009098,"5"
2013-11-19,"Sleaf",29.3243840155596,"5"
2013-11-20,"Sleaf",36.2167427290293,"5"
2013-11-21,"Sleaf",41.5072039906293,"5"
2013-11-22,"Sleaf",42.9629197186965,"5"
2013-11-23,"Sleaf",37.5040640651721,"5"
2013-11-24,"Sleaf",39.3928110554536,"5"
2013-11-25,"Sleaf",44.7583751007955,"5"
2013-11-26,"Sleaf",47.1683351015679,"5"
2013-11-27,"Sleaf",51.2456314283525,"5"
2013-11-28,"Sleaf",54.0036741314964,"5"
2013-11-29,"Sleaf",51.9905224292019,"5"
2013-11-30,"Sleaf",43.8447564404344,"5"
2013-12-01,"Sleaf",46.2596036557249,"5"
2013-12-02,"Sleaf",49.4236842885191,"5"
2013-12-03,"Sleaf",52.4922864219947,"5"
2013-12-04,"Sleaf",54.771279875461,"5"
2013-12-05,"Sleaf",52.2149943579039,"5"
2013-12-06,"Sleaf",54.8551909471406,"5"
2013-12-07,"Sleaf",59.0109342560737,"5"
2013-12-08,"Sleaf",61.0580436111997,"5"
2013-12-09,"Sleaf",61.5045791840045,"5"
2013-12-10,"Sleaf",54.0154847994803,"5"
2013-12-11,"Sleaf",53.2237753444145,"5"
2013-12-12,"Sleaf",55.9329824130637,"5"
2013-12-13,"Sleaf",58.2977456452373,"5"
2013-12-14,"Sleaf",59.6956983040707,"5"
2013-12-15,"Sleaf",54.6460810898946,"5"
2013-12-16,"Sleaf",54.7072159281791,"5"
2013-12-17,"Sleaf",55.1643857688317,"5"
2013-12-18,"Sleaf",58.3263838064583,"5"
2013-12-19,"Sleaf",58.7951623895749,"5"
2013-12-20,"Sleaf",58.3660018691125,"5"
2013-12-21,"Sleaf",52.2328488088164,"5"
2013-12-22,"Sleaf",53.8190299989679,"5"
2013-12-23,"Sleaf",48.9069180520805,"5"
2013-12-24,"Sleaf",41.7767133553835,"5"
2013-12-25,"Sleaf",36.6452036038194,"5"
2013-12-26,"Sleaf",30.5726461767918,"5"
2013-12-27,"Sleaf",39.8384740685952,"5"
2013-12-28,"Sleaf",45.1847920541003,"5"
2013-12-29,"Sleaf",50.167448870246,"5"
2013-12-30,"Sleaf",56.890066085338,"5"
2013-12-31,"Sleaf",59.1606148872282,"5"
2014-01-01,"Sleaf",61.6358746493205,"5"
2014-01-02,"Sleaf",60.12113526246,"5"
2014-01-03,"Sleaf",51.0314002105997,"5"
2014-01-04,"Sleaf",50.2857177773402,"5"
2014-01-05,"Sleaf",54.7778712405369,"5"
2014-01-06,"Sleaf",58.6360399861211,"5"
2014-01-07,"Sleaf",60.3143391662282,"5"
2014-01-08,"Sleaf",52.6209239960365,"5"
2014-01-09,"Sleaf",46.0245163904549,"5"
2014-01-10,"Sleaf",44.5309094970887,"5"
2014-01-11,"Sleaf",48.1552140753171,"5"
2014-01-12,"Sleaf",50.2846361846158,"5"
2014-01-13,"Sleaf",52.9989177455493,"5"
2014-01-14,"Sleaf",58.1874707734484,"5"
2014-01-15,"Sleaf",61.0496056599624,"5"
2014-01-16,"Sleaf",59.9884984332107,"5"
2014-01-17,"Sleaf",59.5226933978502,"5"
2014-01-18,"Sleaf",59.5189225613565,"5"
2014-01-19,"Sleaf",57.3514949410408,"5"
2014-01-20,"Sleaf",59.0287005123179,"5"
2014-01-21,"Sleaf",53.4916417170335,"5"
2014-01-22,"Sleaf",49.7371019791405,"5"
2014-01-23,"Sleaf",39.164664374795,"5"
2014-01-24,"Sleaf",37.4081691302642,"5"
2014-01-25,"Sleaf",39.7647916108387,"5"
2014-01-26,"Sleaf",43.9103438946961,"5"
2014-01-27,"Sleaf",40.864775933116,"5"
2014-01-28,"Sleaf",51.7883643770185,"5"
2014-01-29,"Sleaf",59.1075321806097,"5"
2014-01-30,"Sleaf",62.6592755481507,"5"
2014-01-31,"Sleaf",64.8970551120713,"5"
2014-02-01,"Sleaf",64.7877470315837,"5"
2014-02-02,"Sleaf",62.4079534489314,"5"
2014-02-03,"Sleaf",61.4701593464739,"5"
2014-02-04,"Sleaf",62.8826613980299,"5"
2014-02-05,"Sleaf",53.8492982412936,"5"
2014-02-06,"Sleaf",51.4057490065793,"5"
2014-02-07,"Sleaf",53.1102015906366,"5"
2014-02-08,"Sleaf",58.6126216112679,"5"
2014-02-09,"Sleaf",60.1204979621508,"5"
2014-02-10,"Sleaf",58.8308638517927,"5"
2014-02-11,"Sleaf",57.0921061447494,"5"
2014-02-12,"Sleaf",55.5669343375575,"5"
2014-02-13,"Sleaf",51.571856967563,"5"
2014-02-14,"Sleaf",51.4696631803213,"5"
2014-02-15,"Sleaf",46.2355909870199,"5"
2014-02-16,"Sleaf",40.7757509941024,"5"
2014-02-17,"Sleaf",31.4802443262324,"5"
2014-02-18,"Sleaf",33.1340981153467,"5"
2014-02-19,"Sleaf",38.5202601868793,"5"
2014-02-20,"Sleaf",30.9949912564036,"5"
2014-02-21,"Sleaf",41.6356458546405,"5"
2014-02-22,"Sleaf",51.0587972994225,"5"
2014-02-23,"Sleaf",54.3423500685502,"5"
2014-02-24,"Sleaf",51.6661293640754,"5"
2014-02-25,"Sleaf",56.539745808892,"5"
2014-02-26,"Sleaf",60.6542246220789,"5"
2014-02-27,"Sleaf",57.1620421247129,"5"
2014-02-28,"Sleaf",44.9770536827157,"5"
2014-03-01,"Sleaf",35.9689045963217,"5"
2014-03-02,"Sleaf",31.1628618137623,"5"
2014-03-03,"Sleaf",28.0678698659256,"5"
2014-03-04,"Sleaf",31.0348235406304,"5"
2014-03-05,"Sleaf",36.1909846952637,"5"
2014-03-06,"Sleaf",41.9162934518055,"5"
2014-03-07,"Sleaf",40.1437939831307,"5"
2014-03-08,"Sleaf",41.9255280129327,"5"
2014-03-09,"Sleaf",49.3945857897474,"5"
2014-03-10,"Sleaf",55.3611874118493,"5"
2014-03-11,"Sleaf",58.6022517775741,"5"
2014-03-12,"Sleaf",63.5109978705231,"5"
2014-03-13,"Sleaf",61.7707757368211,"5"
2014-03-14,"Sleaf",57.5777553226502,"5"
2014-03-15,"Sleaf",57.4306309678887,"5"
2014-03-16,"Sleaf",53.064382574326,"5"
2014-03-17,"Sleaf",52.0312595866262,"5"
2014-03-18,"Sleaf",56.8813858551884,"5"
2014-03-19,"Sleaf",58.3230430913591,"5"
2014-03-20,"Sleaf",58.3652611817572,"5"
2014-03-21,"Sleaf",60.0701477317021,"5"
2014-03-22,"Sleaf",55.2942036225952,"5"
2014-03-23,"Sleaf",56.0366957738985,"5"
2014-03-24,"Sleaf",51.2733290595274,"5"
2014-03-25,"Sleaf",41.2223254186656,"5"
2014-03-26,"Sleaf",45.0297579395033,"5"
2014-03-27,"Sleaf",36.8122065506129,"5"
2014-03-28,"Sleaf",28.5798273237046,"5"
2014-03-29,"Sleaf",28.1667040749086,"5"
2014-03-30,"Sleaf",30.7134015354173,"5"
2014-03-31,"Sleaf",34.7226546347257,"5"
2014-04-01,"Sleaf",39.9326861014543,"5"
2014-04-02,"Sleaf",45.2892560448693,"5"
2014-04-03,"Sleaf",49.6750809071603,"5"
2014-04-04,"Sleaf",48.3950941024261,"5"
2014-04-05,"Sleaf",38.5191694194701,"5"
2014-04-06,"Sleaf",39.1368270066817,"5"
2014-04-07,"Sleaf",36.8045593933266,"5"
2014-04-08,"Sleaf",34.5818042827635,"5"
2014-04-09,"Sleaf",40.4808416523218,"5"
2014-04-10,"Sleaf",46.985156529692,"5"
2014-04-11,"Sleaf",39.2476183852822,"5"
2014-04-12,"Sleaf",37.6098097801933,"5"
2014-04-13,"Sleaf",37.8756725527189,"5"
2014-04-14,"Sleaf",38.9870473599276,"5"
2014-04-15,"Sleaf",41.2932451476992,"5"
2014-04-16,"Sleaf",42.7906377091263,"5"
2014-04-17,"Sleaf",45.1203716839379,"5"
2014-04-18,"Sleaf",49.7320596779193,"5"
2014-04-19,"Sleaf",53.0248354090056,"5"
2014-04-20,"Sleaf",55.4156620890548,"5"
2014-04-21,"Sleaf",56.6130537520264,"5"
2014-04-22,"Sleaf",58.6451995380253,"5"
2014-04-23,"Sleaf",57.4522255845639,"5"
2014-04-24,"Sleaf",55.984585888709,"5"
2014-04-25,"Sleaf",54.3367167234739,"5"
2014-04-26,"Sleaf",46.3379242085485,"5"
2014-04-27,"Sleaf",38.7508466799237,"5"
2014-04-28,"Sleaf",32.5606168690303,"5"
2014-04-29,"Sleaf",32.807205902989,"5"
2014-04-30,"Sleaf",36.3078396930499,"5"
2014-05-01,"Sleaf",33.5539520490416,"5"
2014-05-02,"Sleaf",40.4113031072415,"5"
2014-05-03,"Sleaf",39.5413706239344,"5"
2014-05-04,"Sleaf",37.0763034787941,"5"
2014-05-05,"Sleaf",41.1240316670415,"5"
2014-05-06,"Sleaf",45.9220692048651,"5"
2014-05-07,"Sleaf",47.3511184958265,"5"
2014-05-08,"Sleaf",48.5324170299337,"5"
2014-05-09,"Sleaf",48.8587252191441,"5"
2014-05-10,"Sleaf",47.785920973003,"5"
2014-05-11,"Sleaf",43.963102332659,"5"
2014-05-12,"Sleaf",43.356868730738,"5"
2014-05-13,"Sleaf",41.5158868344023,"5"
2014-05-14,"Sleaf",41.540744719395,"5"
2014-05-15,"Sleaf",43.769965201857,"5"
2014-05-16,"Sleaf",44.9482179704268,"5"
2014-05-17,"Sleaf",46.3758142137744,"5"
2014-05-18,"Sleaf",46.2183881692049,"5"
2014-05-19,"Sleaf",42.9906400773597,"5"
2014-05-20,"Sleaf",40.7772852781244,"5"
2014-05-21,"Sleaf",36.9161034645111,"5"
2014-05-22,"Sleaf",38.7623541552113,"5"
2014-05-23,"Sleaf",40.6402913658985,"5"
2014-05-24,"Sleaf",40.9377961803859,"5"
2014-05-25,"Sleaf",40.483403182551,"5"
2014-05-26,"Sleaf",38.2887648571779,"5"
2012-12-12,"Mleaf",0.309130701684485,"6"
2012-12-13,"Mleaf",0.46205285364442,"6"
2012-12-14,"Mleaf",0.671831126038939,"6"
2012-12-15,"Mleaf",0.857154066064545,"6"
2012-12-16,"Mleaf",0.989552765705834,"6"
2012-12-17,"Mleaf",1.18987682613549,"6"
2012-12-18,"Mleaf",1.29201302109375,"6"
2012-12-19,"Mleaf",1.76112781527574,"6"
2012-12-20,"Mleaf",2.16278729145111,"6"
2012-12-21,"Mleaf",2.38840872689383,"6"
2012-12-22,"Mleaf",2.61220608331441,"6"
2012-12-23,"Mleaf",3.00326177827527,"6"
2012-12-24,"Mleaf",3.28079054802256,"6"
2012-12-25,"Mleaf",3.52084498269996,"6"
2012-12-26,"Mleaf",3.25579771340406,"6"
2012-12-27,"Mleaf",3.51423602554986,"6"
2012-12-28,"Mleaf",4.55494354894222,"6"
2012-12-29,"Mleaf",5.42171412943993,"6"
2012-12-30,"Mleaf",6.17832149632819,"6"
2012-12-31,"Mleaf",6.66307552060909,"6"
2013-01-01,"Mleaf",7.36438207909301,"6"
2013-01-02,"Mleaf",7.75259856595379,"6"
2013-01-03,"Mleaf",8.17881167927731,"6"
2013-01-04,"Mleaf",9.15501696344358,"6"
2013-01-05,"Mleaf",10.0320577507082,"6"
2013-01-06,"Mleaf",10.5352453063073,"6"
2013-01-07,"Mleaf",11.2001924840369,"6"
2013-01-08,"Mleaf",11.855359353137,"6"
2013-01-09,"Mleaf",11.9900953347489,"6"
2013-01-10,"Mleaf",13.0149895738734,"6"
2013-01-11,"Mleaf",13.3941547394954,"6"
2013-01-12,"Mleaf",14.1525227016043,"6"
2013-01-13,"Mleaf",14.2641665113486,"6"
2013-01-14,"Mleaf",14.2187838436399,"6"
2013-01-15,"Mleaf",15.7934958207433,"6"
2013-01-16,"Mleaf",17.5146805020037,"6"
2013-01-17,"Mleaf",18.5954648931428,"6"
2013-01-18,"Mleaf",19.6739996473588,"6"
2013-01-19,"Mleaf",19.7905321643848,"6"
2013-01-20,"Mleaf",19.6972501781932,"6"
2013-01-21,"Mleaf",19.7677929828444,"6"
2013-01-22,"Mleaf",20.936648375237,"6"
2013-01-23,"Mleaf",21.8331848039493,"6"
2013-01-24,"Mleaf",22.0391444134942,"6"
2013-01-25,"Mleaf",23.3078809773769,"6"
2013-01-26,"Mleaf",24.5964247701017,"6"
2013-01-27,"Mleaf",25.8157505591226,"6"
2013-01-28,"Mleaf",25.6433498753376,"6"
2013-01-29,"Mleaf",25.0474924043669,"6"
2013-01-30,"Mleaf",27.2916905611223,"6"
2013-01-31,"Mleaf",28.5478068973461,"6"
2013-02-01,"Mleaf",30.2519313433555,"6"
2013-02-02,"Mleaf",30.262748377851,"6"
2013-02-03,"Mleaf",30.6707721713397,"6"
2013-02-04,"Mleaf",32.3956358302676,"6"
2013-02-05,"Mleaf",34.0000574218096,"6"
2013-02-06,"Mleaf",35.9720762852947,"6"
2013-02-07,"Mleaf",38.1303936433078,"6"
2013-02-08,"Mleaf",39.7953768917215,"6"
2013-02-09,"Mleaf",40.925742171292,"6"
2013-02-10,"Mleaf",41.7472362272895,"6"
2013-02-11,"Mleaf",42.2471181874382,"6"
2013-02-12,"Mleaf",41.8137294420679,"6"
2013-02-13,"Mleaf",41.3316182410981,"6"
2013-02-14,"Mleaf",43.1199084787155,"6"
2013-02-15,"Mleaf",45.4137095288693,"6"
2013-02-16,"Mleaf",46.1542635113157,"6"
2013-02-17,"Mleaf",47.3508207590304,"6"
2013-02-18,"Mleaf",49.2840584334726,"6"
2013-02-19,"Mleaf",50.9279066426053,"6"
2013-02-20,"Mleaf",52.9392304960113,"6"
2013-02-21,"Mleaf",54.1055913535784,"6"
2013-02-22,"Mleaf",55.3506347067971,"6"
2013-02-23,"Mleaf",56.4033465340286,"6"
2013-02-24,"Mleaf",55.5278017310105,"6"
2013-02-25,"Mleaf",57.1523404598972,"6"
2013-02-26,"Mleaf",58.2549767220657,"6"
2013-02-27,"Mleaf",59.5205434169457,"6"
2013-02-28,"Mleaf",61.1044038714903,"6"
2013-03-01,"Mleaf",60.9550922595159,"6"
2013-03-02,"Mleaf",60.171800926209,"6"
2013-03-03,"Mleaf",60.4406517640699,"6"
2013-03-04,"Mleaf",61.0542782195867,"6"
2013-03-05,"Mleaf",63.313636269987,"6"
2013-03-06,"Mleaf",65.6157314384334,"6"
2013-03-07,"Mleaf",67.4145994445304,"6"
2013-03-08,"Mleaf",69.3479199059171,"6"
2013-03-09,"Mleaf",70.5146797026403,"6"
2013-03-10,"Mleaf",72.1215567901692,"6"
2013-03-11,"Mleaf",73.6330300348587,"6"
2013-03-12,"Mleaf",74.3666287974901,"6"
2013-03-13,"Mleaf",75.5063622395679,"6"
2013-03-14,"Mleaf",77.1386517255218,"6"
2013-03-15,"Mleaf",76.883601204208,"6"
2013-03-16,"Mleaf",76.674471530648,"6"
2013-03-17,"Mleaf",78.2476571662748,"6"
2013-03-18,"Mleaf",79.9062380667507,"6"
2013-03-19,"Mleaf",81.8946353054678,"6"
2013-03-20,"Mleaf",82.9500922929748,"6"
2013-03-21,"Mleaf",84.1868073504537,"6"
2013-03-22,"Mleaf",84.8775170310385,"6"
2013-03-23,"Mleaf",84.9050809602717,"6"
2013-03-24,"Mleaf",85.5342059928757,"6"
2013-03-25,"Mleaf",86.7652061660015,"6"
2013-03-26,"Mleaf",88.1972523348986,"6"
2013-03-27,"Mleaf",89.0486570322384,"6"
2013-03-28,"Mleaf",89.5081765679815,"6"
2013-03-29,"Mleaf",89.9899364463185,"6"
2013-03-30,"Mleaf",92.1547558621875,"6"
2013-03-31,"Mleaf",94.0172766954644,"6"
2013-04-01,"Mleaf",94.5578699925717,"6"
2013-04-02,"Mleaf",96.2394299835124,"6"
