"Cstorage","Date","Case"
164.183833070157,2014-03-13,"11"
153.331918160831,2014-03-14,"11"
153.214270597708,2014-03-15,"11"
143.56536687585,2014-03-16,"11"
142.051831903014,2014-03-17,"11"
154.802867352184,2014-03-18,"11"
157.971386740988,2014-03-19,"11"
156.773908429206,2014-03-20,"11"
160.33819842601,2014-03-21,"11"
147.261657463301,2014-03-22,"11"
149.087659028027,2014-03-23,"11"
136.412721751402,2014-03-24,"11"
109.464284404197,2014-03-25,"11"
119.929263447587,2014-03-26,"11"
97.6196915340145,2014-03-27,"11"
75.3246399221672,2014-03-28,"11"
74.3591274953399,2014-03-29,"11"
81.0180608048604,2014-03-30,"11"
91.5829457580004,2014-03-31,"11"
105.800282044454,2014-04-01,"11"
120.237710756197,2014-04-02,"11"
132.119016899046,2014-04-03,"11"
128.364672030634,2014-04-04,"11"
101.653854729074,2014-04-05,"11"
103.491726208158,2014-04-06,"11"
97.4473923793834,2014-04-07,"11"
91.6411345702983,2014-04-08,"11"
107.396131920543,2014-04-09,"11"
124.832297224759,2014-04-10,"11"
103.872719603996,2014-04-11,"11"
99.0439211412048,2014-04-12,"11"
100.280911193266,2014-04-13,"11"
103.22688990881,2014-04-14,"11"
109.769173583204,2014-04-15,"11"
113.94037910767,2014-04-16,"11"
120.099745713467,2014-04-17,"11"
132.315533416434,2014-04-18,"11"
140.981718401689,2014-04-19,"11"
147.37481547132,2014-04-20,"11"
150.49587447077,2014-04-21,"11"
156.014147223915,2014-04-22,"11"
152.929690955399,2014-04-23,"11"
149.044070473745,2014-04-24,"11"
144.117434713405,2014-04-25,"11"
122.84376841602,2014-04-26,"11"
102.427934558283,2014-04-27,"11"
85.6706878734998,2014-04-28,"11"
86.6658214360457,2014-04-29,"11"
95.9348830429777,2014-04-30,"11"
88.6193871044675,2014-05-01,"11"
108.049735575933,2014-05-02,"11"
105.915043436912,2014-05-03,"11"
99.2791174034493,2014-05-04,"11"
110.422533966112,2014-05-05,"11"
123.748609732449,2014-05-06,"11"
127.30725697165,2014-05-07,"11"
131.922320523849,2014-05-08,"11"
132.280232854585,2014-05-09,"11"
128.952531713191,2014-05-10,"11"
118.182197318033,2014-05-11,"11"
116.033367677712,2014-05-12,"11"
110.815907337006,2014-05-13,"11"
110.967985339921,2014-05-14,"11"
117.030098822558,2014-05-15,"11"
121.124814072262,2014-05-16,"11"
124.065874111926,2014-05-17,"11"
122.698034876637,2014-05-18,"11"
113.347007309823,2014-05-19,"11"
106.630910596473,2014-05-20,"11"
95.5061360893302,2014-05-21,"11"
99.8561706474476,2014-05-22,"11"
104.714228840283,2014-05-23,"11"
104.756965281705,2014-05-24,"11"
101.912002989434,2014-05-25,"11"
95.5751154601673,2014-05-26,"11"
0.0436646758799173,2012-12-12,"12"
0.244718510011541,2012-12-13,"12"
0.486598711035949,2012-12-14,"12"
0.699811400057154,2012-12-15,"12"
0.862098557576861,2012-12-16,"12"
1.12107583030761,2012-12-17,"12"
1.26092700777836,2012-12-18,"12"
1.86330238471507,2012-12-19,"12"
2.43153220076926,2012-12-20,"12"
2.80608958224537,2012-12-21,"12"
3.16522253357571,2012-12-22,"12"
3.79288196915364,2012-12-23,"12"
4.25859634908962,2012-12-24,"12"
4.66340512103346,2012-12-25,"12"
4.07829175184381,2012-12-26,"12"
4.50482002356354,2012-12-27,"12"
6.46644974863124,2012-12-28,"12"
8.24604511300082,2012-12-29,"12"
9.86376559244215,2012-12-30,"12"
10.9269840436941,2012-12-31,"12"
12.5201220223837,2013-01-01,"12"
13.1754619326257,2013-01-02,"12"
13.8246723165807,2013-01-03,"12"
15.9732142478003,2013-01-04,"12"
17.8821945395787,2013-01-05,"12"
18.4693573063685,2013-01-06,"12"
19.3489572198027,2013-01-07,"12"
20.2410305338145,2013-01-08,"12"
19.4010785981183,2013-01-09,"12"
21.4258299471929,2013-01-10,"12"
21.1079132929312,2013-01-11,"12"
22.1451401134901,2013-01-12,"12"
20.9370710935946,2013-01-13,"12"
19.0534888386546,2013-01-14,"12"
22.6988472481302,2013-01-15,"12"
26.6275032120545,2013-01-16,"12"
28.260010083661,2013-01-17,"12"
29.5268419311398,2013-01-18,"12"
27.3324954156738,2013-01-19,"12"
24.6738467551343,2013-01-20,"12"
22.8235044199751,2013-01-21,"12"
24.8163709262144,2013-01-22,"12"
25.5424438916064,2013-01-23,"12"
23.7065118619241,2013-01-24,"12"
25.7854931769485,2013-01-25,"12"
27.8969098215494,2013-01-26,"12"
29.266779148141,2013-01-27,"12"
26.009488370087,2013-01-28,"12"
21.5258045940205,2013-01-29,"12"
26.7698061677812,2013-01-30,"12"
28.5270848762682,2013-01-31,"12"
31.4966507782536,2013-02-01,"12"
28.4596630060151,2013-02-02,"12"
27.0277429150285,2013-02-03,"12"
30.0195755803294,2013-02-04,"12"
32.6005837921541,2013-02-05,"12"
35.8076234557008,2013-02-06,"12"
39.1519021641989,2013-02-07,"12"
40.8607401049424,2013-02-08,"12"
40.7499773639599,2013-02-09,"12"
39.7970595298981,2013-02-10,"12"
37.8349676693213,2013-02-11,"12"
32.9725315143477,2013-02-12,"12"
28.344264127092,2013-02-13,"12"
31.670580087428,2013-02-14,"12"
36.6045518924195,2013-02-15,"12"
35.6237214741705,2013-02-16,"12"
36.2787359356326,2013-02-17,"12"
39.6279154177949,2013-02-18,"12"
41.407028406525,2013-02-19,"12"
44.2384833469578,2013-02-20,"12"
44.0156345381332,2013-02-21,"12"
44.2220436152341,2013-02-22,"12"
43.6113165242997,2013-02-23,"12"
36.4778888102711,2013-02-24,"12"
38.4698487200881,2013-02-25,"12"
38.5619864328521,2013-02-26,"12"
39.1956679899026,2013-02-27,"12"
40.8989453897066,2013-02-28,"12"
36.4130917307021,2013-03-01,"12"
30.1658168680802,2013-03-02,"12"
28.0747787501222,2013-03-03,"12"
27.4001184045477,2013-03-04,"12"
32.438437144165,2013-03-05,"12"
37.1287865263984,2013-03-06,"12"
39.6023515993628,2013-03-07,"12"
42.1840047943229,2013-03-08,"12"
42.0839678836267,2013-03-09,"12"
43.1550993628891,2013-03-10,"12"
43.9521659264605,2013-03-11,"12"
42.0896968186462,2013-03-12,"12"
41.7624040536506,2013-03-13,"12"
43.1660426119759,2013-03-14,"12"
38.0795568866174,2013-03-15,"12"
33.6047863858505,2013-03-16,"12"
35.7441843559862,2013-03-17,"12"
37.9210123878222,2013-03-18,"12"
40.950136138873,2013-03-19,"12"
40.5230332716343,2013-03-20,"12"
40.6719192054952,2013-03-21,"12"
38.7682757716134,2013-03-22,"12"
34.6228858191758,2013-03-23,"12"
32.9068857166275,2013-03-24,"12"
33.248416768634,2013-03-25,"12"
34.2449979376801,2013-03-26,"12"
33.2562143279287,2013-03-27,"12"
31.1566565856047,2013-03-28,"12"
29.3933717516254,2013-03-29,"12"
32.7554936507999,2013-03-30,"12"
34.9882538861842,2013-03-31,"12"
32.8756293375243,2013-04-01,"12"
34.3575602749526,2013-04-02,"12"
35.8363357609166,2013-04-03,"12"
29.0187514518914,2013-04-04,"12"
25.6361706480318,2013-04-05,"12"
26.9071859377437,2013-04-06,"12"
27.9794308097871,2013-04-07,"12"
30.9162099130422,2013-04-08,"12"
33.9085531697413,2013-04-09,"12"
34.2383566022622,2013-04-10,"12"
35.9168846067862,2013-04-11,"12"
37.3468001645525,2013-04-12,"12"
37.3017651491176,2013-04-13,"12"
38.8514257761735,2013-04-14,"12"
39.0739109915878,2013-04-15,"12"
36.8639051463655,2013-04-16,"12"
31.9690851665668,2013-04-17,"12"
33.5445422503491,2013-04-18,"12"
35.643894322775,2013-04-19,"12"
36.0435097538351,2013-04-20,"12"
33.1804844050119,2013-04-21,"12"
36.4814122042946,2013-04-22,"12"
36.9179930190875,2013-04-23,"12"
38.5337365815381,2013-04-24,"12"
40.7431670716327,2013-04-25,"12"
41.8730378633855,2013-04-26,"12"
42.3234158803792,2013-04-27,"12"
42.3664106268198,2013-04-28,"12"
41.5831440008743,2013-04-29,"12"
40.8437102595191,2013-04-30,"12"
38.385902429409,2013-05-01,"12"
36.6623192378911,2013-05-02,"12"
36.4160341426417,2013-05-03,"12"
38.1553000624094,2013-05-04,"12"
35.8432572579109,2013-05-05,"12"
37.3361020185322,2013-05-06,"12"
37.9451749306153,2013-05-07,"12"
35.5127299486852,2013-05-08,"12"
36.7612519923091,2013-05-09,"12"
36.5113012690515,2013-05-10,"12"
36.5570064393861,2013-05-11,"12"
35.5403149829124,2013-05-12,"12"
35.0249538888613,2013-05-13,"12"
32.0934159271726,2013-05-14,"12"
32.9704492480565,2013-05-15,"12"
33.9970658808131,2013-05-16,"12"
34.2840940054814,2013-05-17,"12"
35.9788708968381,2013-05-18,"12"
37.6482717749513,2013-05-19,"12"
38.9903564500355,2013-05-20,"12"
39.086815774094,2013-05-21,"12"
37.0990786922605,2013-05-22,"12"
32.9841729958272,2013-05-23,"12"
29.29200872451,2013-05-24,"12"
29.9025021188106,2013-05-25,"12"
32.991107950381,2013-05-26,"12"
35.8176922405352,2013-05-27,"12"
33.5300915481916,2013-05-28,"12"
31.2617035492049,2013-05-29,"12"
29.0860675923559,2013-05-30,"12"
30.9689532038164,2013-05-31,"12"
32.7540022027489,2013-06-01,"12"
28.1138086313348,2013-06-02,"12"
24.2429615871074,2013-06-03,"12"
29.3434045420883,2013-06-04,"12"
32.634728974235,2013-06-05,"12"
32.3118067322808,2013-06-06,"12"
27.1468698224551,2013-06-07,"12"
26.0037208750649,2013-06-08,"12"
25.8875100818164,2013-06-09,"12"
29.3507947458008,2013-06-10,"12"
28.1006707281914,2013-06-11,"12"
31.8063111958448,2013-06-12,"12"
27.1045311501811,2013-06-13,"12"
28.9649555375098,2013-06-14,"12"
32.5491809922108,2013-06-15,"12"
34.4489634218177,2013-06-16,"12"
37.4663017939926,2013-06-17,"12"
36.606602316911,2013-06-18,"12"
38.6913838670873,2013-06-19,"12"
38.5431800971999,2013-06-20,"12"
38.9013414301537,2013-06-21,"12"
39.451652539617,2013-06-22,"12"
38.7156273710973,2013-06-23,"12"
33.4546005582976,2013-06-24,"12"
29.9783524969361,2013-06-25,"12"
25.3873675246421,2013-06-26,"12"
25.2914661309813,2013-06-27,"12"
24.9902524341353,2013-06-28,"12"
24.9965220176697,2013-06-29,"12"
19.8847701271198,2013-06-30,"12"
22.0352446310691,2013-07-01,"12"
28.6981841929571,2013-07-02,"12"
34.6651802628304,2013-07-03,"12"
38.8791362947628,2013-07-04,"12"
40.9678547081663,2013-07-05,"12"
43.4305900025069,2013-07-06,"12"
45.5737095624715,2013-07-07,"12"
47.0587229729167,2013-07-08,"12"
47.873216333431,2013-07-09,"12"
43.8450614655063,2013-07-10,"12"
39.9690058956878,2013-07-11,"12"
42.3779578691398,2013-07-12,"12"
40.7451669509643,2013-07-13,"12"
39.6023023184667,2013-07-14,"12"
41.628299403709,2013-07-15,"12"
36.6424726938299,2013-07-16,"12"
36.9202662930391,2013-07-17,"12"
37.3939843615295,2013-07-18,"12"
37.5841785467744,2013-07-19,"12"
31.4807684535872,2013-07-20,"12"
36.6970560622505,2013-07-21,"12"
42.393586393358,2013-07-22,"12"
45.4900584371034,2013-07-23,"12"
46.935708330949,2013-07-24,"12"
48.1167027858679,2013-07-25,"12"
50.7875130614736,2013-07-26,"12"
52.7842526936251,2013-07-27,"12"
54.7394457240312,2013-07-28,"12"
54.0016394995886,2013-07-29,"12"
54.3566718415586,2013-07-30,"12"
50.6251476137766,2013-07-31,"12"
42.6246043619404,2013-08-01,"12"
47.8687961823641,2013-08-02,"12"
49.4545012653491,2013-08-03,"12"
52.7641720837337,2013-08-04,"12"
53.5884743372571,2013-08-05,"12"
55.4675120958399,2013-08-06,"12"
55.2035230182754,2013-08-07,"12"
55.8526279797849,2013-08-08,"12"
51.3882368300711,2013-08-09,"12"
53.8087739169653,2013-08-10,"12"
56.5923941017516,2013-08-11,"12"
59.6537306591952,2013-08-12,"12"
57.9926554246184,2013-08-13,"12"
60.6135055963304,2013-08-14,"12"
61.4215476876479,2013-08-15,"12"
64.4732664604211,2013-08-16,"12"
67.3649098507692,2013-08-17,"12"
67.3146485250888,2013-08-18,"12"
68.5368731994424,2013-08-19,"12"
70.7628078185839,2013-08-20,"12"
73.6715068822247,2013-08-21,"12"
73.8320917823228,2013-08-22,"12"
70.6498285484791,2013-08-23,"12"
63.1704769423883,2013-08-24,"12"
67.1528821191516,2013-08-25,"12"
69.952340043223,2013-08-26,"12"
72.4220511907897,2013-08-27,"12"
74.6067305122004,2013-08-28,"12"
76.4250966570182,2013-08-29,"12"
75.6447137934088,2013-08-30,"12"
73.6996461626873,2013-08-31,"12"
72.4282079254284,2013-09-01,"12"
74.0098619821361,2013-09-02,"12"
76.1642962292247,2013-09-03,"12"
77.9054478333305,2013-09-04,"12"
79.1030192484687,2013-09-05,"12"
78.2669478304097,2013-09-06,"12"
76.2679473819608,2013-09-07,"12"
73.2522696940895,2013-09-08,"12"
67.1405514352722,2013-09-09,"12"
67.0835912248683,2013-09-10,"12"
67.9938005208472,2013-09-11,"12"
72.2343593882839,2013-09-12,"12"
77.2588968648437,2013-09-13,"12"
78.2828232008599,2013-09-14,"12"
76.0846984620886,2013-09-15,"12"
78.4550597450592,2013-09-16,"12"
63.9566071864972,2013-09-17,"12"
68.2857897746215,2013-09-18,"12"
73.5045585213362,2013-09-19,"12"
80.9921918445822,2013-09-20,"12"
87.4706101207865,2013-09-21,"12"
92.9630121264845,2013-09-22,"12"
93.8387127773257,2013-09-23,"12"
94.884132248213,2013-09-24,"12"
87.3027222439506,2013-09-25,"12"
86.1737106437164,2013-09-26,"12"
88.8772299986335,2013-09-27,"12"
95.3104826207059,2013-09-28,"12"
96.8042801233116,2013-09-29,"12"
100.198297133355,2013-09-30,"12"
98.9130332959823,2013-10-01,"12"
89.7703478539341,2013-10-02,"12"
95.435903415938,2013-10-03,"12"
91.8209735384073,2013-10-04,"12"
98.7568414145429,2013-10-05,"12"
98.826911011498,2013-10-06,"12"
102.251787263401,2013-10-07,"12"
102.09097752472,2013-10-08,"12"
104.744269260101,2013-10-09,"12"
103.11546085611,2013-10-10,"12"
90.958009564132,2013-10-11,"12"
95.2249337492453,2013-10-12,"12"
94.0536762087816,2013-10-13,"12"
88.7127529807361,2013-10-14,"12"
97.7291264776562,2013-10-15,"12"
106.05949022537,2013-10-16,"12"
106.21904624709,2013-10-17,"12"
95.2087080898921,2013-10-18,"12"
102.312727948612,2013-10-19,"12"
109.178292700634,2013-10-20,"12"
104.744560697471,2013-10-21,"12"
92.5027768245999,2013-10-22,"12"
79.1567914012607,2013-10-23,"12"
80.7368514103983,2013-10-24,"12"
94.238871124146,2013-10-25,"12"
99.4658659867236,2013-10-26,"12"
109.779314653545,2013-10-27,"12"
111.670179885889,2013-10-28,"12"
107.751210251992,2013-10-29,"12"
94.5454495064774,2013-10-30,"12"
107.441885210709,2013-10-31,"12"
114.806356206701,2013-11-01,"12"
115.414379827574,2013-11-02,"12"
109.860377339108,2013-11-03,"12"
104.067348358293,2013-11-04,"12"
117.898109231363,2013-11-05,"12"
117.921516421501,2013-11-06,"12"
125.11788810018,2013-11-07,"12"
121.241265916004,2013-11-08,"12"
106.523659724469,2013-11-09,"12"
102.252677190797,2013-11-10,"12"
86.1278028177427,2013-11-11,"12"
83.2466294219315,2013-11-12,"12"
88.5864824669277,2013-11-13,"12"
101.147675674425,2013-11-14,"12"
112.213256088154,2013-11-15,"12"
113.444289737146,2013-11-16,"12"
107.51680479777,2013-11-17,"12"
94.2017097589455,2013-11-18,"12"
82.0184212046877,2013-11-19,"12"
100.986467526265,2013-11-20,"12"
115.154583569976,2013-11-21,"12"
119.107359947833,2013-11-22,"12"
104.133784206015,2013-11-23,"12"
109.93788789544,2013-11-24,"12"
124.799232671885,2013-11-25,"12"
131.581408167552,2013-11-26,"12"
142.604687432453,2013-11-27,"12"
149.705992859368,2013-11-28,"12"
143.186132636176,2013-11-29,"12"
121.267373804762,2013-11-30,"12"
128.193995212638,2013-12-01,"12"
136.869580053262,2013-12-02,"12"
145.131665765125,2013-12-03,"12"
150.719442045518,2013-12-04,"12"
142.83907342235,2013-12-05,"12"
150.274999027727,2013-12-06,"12"
161.665048425327,2013-12-07,"12"
167.024962049505,2013-12-08,"12"
167.61889770658,2013-12-09,"12"
146.859714027225,2013-12-10,"12"
143.580525397395,2013-12-11,"12"
150.536213358816,2013-12-12,"12"
156.844156426284,2013-12-13,"12"
159.98445047403,2013-12-14,"12"
146.703370754496,2013-12-15,"12"
147.057935654651,2013-12-16,"12"
148.494245469079,2013-12-17,"12"
156.912553739372,2013-12-18,"12"
158.121937509805,2013-12-19,"12"
155.86643137206,2013-12-20,"12"
137.583945552704,2013-12-21,"12"
142.598501911388,2013-12-22,"12"
128.952281165799,2013-12-23,"12"
109.488808039051,2013-12-24,"12"
96.4995076656447,2013-12-25,"12"
80.6321793485573,2013-12-26,"12"
105.730115765523,2013-12-27,"12"
120.381894072432,2013-12-28,"12"
133.917255245957,2013-12-29,"12"
151.811172781093,2013-12-30,"12"
158.889063252963,2013-12-31,"12"
165.267446287678,2014-01-01,"12"
160.138968231945,2014-01-02,"12"
134.759375322319,2014-01-03,"12"
133.137537909264,2014-01-04,"12"
144.663125416127,2014-01-05,"12"
154.904892651225,2014-01-06,"12"
158.926708340005,2014-01-07,"12"
139.526866343448,2014-01-08,"12"
122.632590961672,2014-01-09,"12"
119.045730841377,2014-01-10,"12"
128.727681807683,2014-01-11,"12"
133.628514446345,2014-01-12,"12"
140.941361624614,2014-01-13,"12"
155.297914381532,2014-01-14,"12"
163.044903676633,2014-01-15,"12"
157.319329287434,2014-01-16,"12"
154.91564480109,2014-01-17,"12"
154.443928467585,2014-01-18,"12"
147.855652933219,2014-01-19,"12"
153.10146898013,2014-01-20,"12"
139.06539972668,2014-01-21,"12"
130.291949381952,2014-01-22,"12"
102.579190164652,2014-01-23,"12"
98.5520902213081,2014-01-24,"12"
105.481844193396,2014-01-25,"12"
117.050584741854,2014-01-26,"12"
109.441994605905,2014-01-27,"12"
138.679219779926,2014-01-28,"12"
159.065641571628,2014-01-29,"12"
169.463047637784,2014-01-30,"12"
173.395636503971,2014-01-31,"12"
172.590846629661,2014-02-01,"12"
165.631472548449,2014-02-02,"12"
162.800558198146,2014-02-03,"12"
166.045991153599,2014-02-04,"12"
142.892598648032,2014-02-05,"12"
136.938802055963,2014-02-06,"12"
141.770424702405,2014-02-07,"12"
155.606172220099,2014-02-08,"12"
158.72332426926,2014-02-09,"12"
154.662303550752,2014-02-10,"12"
150.498276825491,2014-02-11,"12"
146.864370206802,2014-02-12,"12"
136.689730909287,2014-02-13,"12"
136.456194280097,2014-02-14,"12"
122.305864124543,2014-02-15,"12"
108.008714997036,2014-02-16,"12"
83.1271679781751,2014-02-17,"12"
88.0075954509953,2014-02-18,"12"
102.418397706035,2014-02-19,"12"
82.0765075927658,2014-02-20,"12"
110.141419358816,2014-02-21,"12"
135.230487692091,2014-02-22,"12"
144.464763700644,2014-02-23,"12"
137.61026124642,2014-02-24,"12"
150.268255109631,2014-02-25,"12"
161.006555093836,2014-02-26,"12"
151.240216183163,2014-02-27,"12"
119.166725209087,2014-02-28,"12"
95.2859853131162,2014-03-01,"12"
82.6518216229463,2014-03-02,"12"
74.4899459903402,2014-03-03,"12"
83.2874011085851,2014-03-04,"12"
96.969536126979,2014-03-05,"12"
111.651944109417,2014-03-06,"12"
106.776375146087,2014-03-07,"12"
111.359771960712,2014-03-08,"12"
130.941707911368,2014-03-09,"12"
146.882389769945,2014-03-10,"12"
155.499770003522,2014-03-11,"12"
167.67431388803,2014-03-12,"12"
163.661262689125,2014-03-13,"12"
152.939169131016,2014-03-14,"12"
152.799833182379,2014-03-15,"12"
143.307440225321,2014-03-16,"12"
141.899254373537,2014-03-17,"12"
154.49418108681,2014-03-18,"12"
157.636096311221,2014-03-19,"12"
156.375330643219,2014-03-20,"12"
159.899541361698,2014-03-21,"12"
146.932479219621,2014-03-22,"12"
148.693094340277,2014-03-23,"12"
136.155948654399,2014-03-24,"12"
109.470809551681,2014-03-25,"12"
119.854506856272,2014-03-26,"12"
97.833568380734,2014-03-27,"12"
75.7409212387056,2014-03-28,"12"
74.8316723174732,2014-03-29,"12"
81.4699104010549,2014-03-30,"12"
92.005044436009,2014-03-31,"12"
106.094002030454,2014-04-01,"12"
120.394598197262,2014-04-02,"12"
132.124765296688,2014-04-03,"12"
128.487793093362,2014-04-04,"12"
102.010869255213,2014-04-05,"12"
103.872103131025,2014-04-06,"12"
97.8868042709826,2014-04-07,"12"
92.1219244508778,2014-04-08,"12"
107.705226431895,2014-04-09,"12"
124.967757240862,2014-04-10,"12"
104.203377124353,2014-04-11,"12"
99.4623540878722,2014-04-12,"12"
100.692830987715,2014-04-13,"12"
103.551423026611,2014-04-14,"12"
109.976398771208,2014-04-15,"12"
114.102506292762,2014-04-16,"12"
120.208317290704,2014-04-17,"12"
132.245287586042,2014-04-18,"12"
140.84195541846,2014-04-19,"12"
147.167800782885,2014-04-20,"12"
